global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113
399.6121576582807	n/a	n/a	159689.87654830658	398.6147411356554	n/a	n/a	158893.71185064554	241.07077246258825	n/a	n/a	58115.117335709	247.4582836820096	543.0302072334999	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0059598431098777	n/a	3.5519729894356696e-05	n/a	0.047856190151478	n/a	0.0022902149358144	n/a	0.0175313713931899	n/a	0.0003073489829259	n/a	0.000588000967547	n/a	3.457451378362081e-07	n/a	-0.001269997053044	n/a	1.6128925147404449e-06	n/a	8.738523648042025e-07	n/a	n/a	7.636179554738969e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.3512677527513	-50.26088990552938	2526.157054095745	122046.30828045454	302.91254229254685	-95.70219884310852	9158.910863405885	91756.008278134	215.7148158261937	-25.355956636394552	642.9245369467209	46532.881766928665	217.6586874738105	485.62264894684375	4.107055	213.695709	0.1680042530893035	0.0747726278404529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0256968829374102	0.0197370398275325	0.0006603297926989	0.0003895507411536	0.0741486684747343	0.0262924783232562	0.005498025036576	0.0006912944163789	-0.0317507117125046	-0.0492820831056945	0.0010081076942505	0.0024287237152365	0.0001889648212539	-0.0003990361462931	3.5707703671518376e-08	1.592298460484483e-07	-0.0003940164605706	0.0008759805924734	1.552489712005832e-07	7.673419983900492e-07	-0.0001779624455251	-0.0001788362978899	3.198242144296656e-08	3.1670632017274186e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.79079813720506	-20.560469615546253	422.7329108118007	108103.38893970032	259.93714010304416	-42.97540218950269	1846.8851933495123	67567.3168049496	209.22427241439783	-6.490543411795869	42.12715378040676	43774.79616733416	209.02716872899387	437.478639429508	2.045076	106.408127	0.3210182755820009	0.2011187977942496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0181353694644315	-0.0075615134729787	0.0003288916256114	5.717648600203841e-05	-0.0272406114737862	-0.1013892799485205	0.0007420509134657	0.0102797860884794	0.1321088948964472	0.1638596066089518	0.0174527601107605	0.0268499706780404	-0.0003490366216469	-0.0005380014429008	1.2182656325068125e-07	2.894455525633428e-07	-0.0001859306675855	0.0002080857929851	3.4570213148789705e-08	4.329969724223789e-08	-0.0003960327206702	-0.000218070275145	4.755464490185961e-08	1.5684191584144068e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.6247651785217	-9.166032958683331	84.0161601996691	102159.99051542516	234.92182786268643	-25.01531224035773	625.7658464825913	55188.26520634567	207.4705662037228	-1.753706210675034	3.075485473360187	43044.03584089333	205.97297524194389	418.236225884498	1.244485	64.752235	0.1103160745814355	0.0862889006740807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0113917834239458	-0.0067435860404856	0.000129772729578	4.547595268543359e-05	-0.033703337754261	-0.0064627262804748	0.0011359149757777	4.176683097633967e-05	0.2158171063002072	0.08370821140376	0.0465770233717949	0.0070070646564165	-0.0004890275859441	-0.0001399909642972	2.391479798143142e-07	1.9597470084859934e-08	-0.0001208874215909	6.504324599460001e-05	1.4613768698895997e-08	4.23062384951405e-09	-0.0004590295275127	-6.299680684249999e-05	3.968597672351254e-09	2.107081071285326e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.48918420720486	-5.13558097131687	26.37419191295192	98903.44698331325	219.35279154587803	-15.569036316808392	242.39489183409867	48115.64715896942	207.06936415241088	-0.4012020513119125	0.1609630859768865	42877.72157048374	204.8717984909006	403.0290111980403	1.093739	56.908718	0.189927610555934	0.1284994159555298	-0.004785923	-0.0001247326	-0.0211591672	0.0483319639	-0.058638667	-0.1369090884	0.0545738967	-0.0140849591	0.0565649406	0.0121182336	0.0073825885	0.0067777923	0.0756177923	-0.0403535984	-0.0649784355	-0.0087309873	-0.0053920502	0.0156770376	0.0060399172	-0.0186720942	0.0416306855	-0.0531503347	0.0729980794	-0.0493205097	0.0217367301	-0.0248145202	0.0188235309	-0.0120576827	0.0015909846	-0.0493426374	0.02406218	-0.0305274441	0.0065012664	-0.0472637619	0.057464951	-0.0435605509	0.110563529	-0.01189885	0.0014604065	-0.0117780509	-0.0129084418	0.024336228	-0.005416182	0.0124430533	-0.0730297669	0.0078397071	-0.0432938451	0.0312311145	-0.0341582291	0.0231785676	-0.0417456343	0.0204623779	-0.0219880467	0.0149354751	-0.0260916755	0.0054594791	-0.0467550556	0.0064315885	-0.0881387078	0.1061877584	-0.1028410758	0.0026225886	-0.0107324125	0.0063260038	-0.0051444477	-0.0203132399	0.0590723432	-0.1026551147	0.0341198585	-0.0108979527	0.0551390245	-0.0184885856	0.0526848029	-0.0302855027	0.0109068943	0.024543258	-0.0394429239	0.0139772333	-0.0308588145	0.0715656528	-0.0066629465	0.0245693587	-0.0115547028	0.0014409247	-0.0130641058	0.0294081702	-0.0333917387	0.0264669008	0.0726426473	0.0726407756	0.072637656	0.0	0.0	0.0	0.0	0.0161258125920937	0.0047340291681479	0.0002600418317553	2.2411032164875102e-05	0.0753521909707046	0.1090555287249656	0.0056779526840855	0.0118931083454817	0.1497278745491712	-0.066089231751036	0.0224184364170123	0.0043677865534421	-0.0004890136273106	1.3958633500042901e-08	2.391343276954704e-07	1.9484344918851996e-16	-9.593096558790926e-05	2.4956456002990748e-05	9.20275015862863e-09	6.22824696229213e-10	-0.0002830235239135	0.0001760060035991	3.097811330296159e-08	8.010231508841551e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.9542597754134	-1.5349244317914668	2.355993011310357	97940.36871157691	210.45324256249384	-8.899548983384193	79.20197210765463	44290.56730506787	206.8093356692484	-0.2600284831624719	0.0676148120557759	42770.101319955866	204.26499965807048	399.8370086014604	1.027369	53.455399	0.0902590009757474	0.0447846895405545	-0.008014833	-0.0039364014	-0.0150337256	0.0738142553	-0.0648517222	-0.0668518719	0.0202341876	-0.0166351347	0.0217241179	-0.0671783438	-0.0624241432	-0.0582379142	0.0062338556	-0.0069985848	0.0249512954	-0.0056379802	-0.0028535961	0.0101305134	-0.0036188564	-0.0268010653	0.0508494505	-0.0275169675	0.0867969618	-0.0622799095	-0.001659928	-0.0204167496	-0.0073372913	-0.0267800407	-0.0251290614	-0.0633722058	-0.0298160782	-0.0444069047	0.0250314269	0.0299594833	0.0074332101	-0.0167070197	0.1347504817	0.0231007758	-0.0390656559	-0.0067441613	-0.0082157873	0.0141305478	-0.0087265919	0.0187685091	-0.0678289985	0.0286125735	-0.0377115399	0.0578244165	-0.0253733505	0.0077931563	-0.055396349	0.0521934633	-0.0462277719	0.0251612838	-0.0889438547	-0.0056644503	0.0562552048	0.0407455011	-0.0746170755	0.0707425035	-0.0823796323	0.0174767964	0.0077817528	0.0342722048	-0.0066173214	-0.0186636876	0.0655617071	-0.1178424079	0.0380511594	-0.0220716348	0.0560948073	-0.0019854897	0.0605575287	-0.0269403666	0.0029271205	0.0229886007	-0.0353914753	0.0171094418	-0.0407037217	0.0860924806	-0.006183529	0.0191878013	-0.0352769155	-0.0082033984	-0.0077586657	0.0240392811	-0.0485090924	0.0064234714	0.072637656	0.0726208114	0.0725927398	0.0	0.0	0.0	0.0	0.010625823415495	-0.0054999891765986	0.0001129081232572	3.024988094270284e-05	0.1038402776616465	0.0284880866909418	0.0107828032648478	0.0008115710833106	0.1219575690085008	-0.0277703055406703	0.0148736486384632	0.0007711898698221	-0.000488999911114	1.371619659995202e-08	2.391209130695e-07	1.881340491685353e-16	-0.0003829997225457	-0.0002870687569577	1.466887874700832e-07	8.240847122129115e-08	-9.360571716181265e-08	0.0002829299181963	8.004933861058662e-08	8.762030285377268e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.78590000631146	-1.1683597691019258	1.3650645500559055	97210.44744274564	207.2826652678634	-3.170577294630448	10.05256038122613	42966.103320549104	206.11366869524417	-0.69566697400424	0.483952538720216	42482.84442301288	203.4510276283523	395.32019217542654	0.742921	38.655178	0.1060686836370538	0.0674719091904999	-0.0064904424	-0.0070870571	-0.0080649686	0.0796384256	-0.0563836074	-0.0312955339	0.0062557408	-0.0046808853	-0.0372275422	-0.0238475272	0.0155178348	-0.0737535881	0.0151302972	0.016118517	0.0093849891	0.0031879417	0.0042467503	-0.0083352462	0.0101547401	-0.0276616695	0.034497985	-0.0482044137	0.0779201626	-0.0612462276	-0.0046844253	-0.0289597327	-0.0089956812	-0.0030677086	-0.0032971837	-0.0608738289	-0.0126062664	-0.0521718395	-0.0093239069	0.0280262359	0.0260360293	-0.032876494	0.0346158371	0.0580572177	-0.0768212564	0.0029161698	0.0023881053	-0.0067764182	0.0057522436	0.0195423001	-0.0583712271	-0.001223798	-0.0554700943	0.0598955758	-0.0076098706	0.0077751407	-0.0570907566	0.0165436757	-0.0138664423	0.0317152869	-0.0696948333	-0.0397450882	0.0680708778	0.0322826791	0.0074029522	0.065925196	-0.0592152308	0.0249046748	0.067931322	0.0250779502	-0.0075563745	-0.0171540113	0.0633061075	-0.114669767	0.0360986142	-0.0242793313	0.0560814168	-0.004837635	0.060288487	-0.0277166396	0.0029193246	0.0207411095	-0.0425091582	0.0237111326	-0.0396380205	0.0800062101	-0.0144291564	0.0186088648	-0.040786385	-0.0136818008	0.0091969552	0.0091683343	-0.057059508	-0.0071713522	0.0726276739	0.0725808885	0.0725029351	0.0	0.0	0.0	0.0	0.0166576597582377	0.0060318363427426	0.0002774776286212	3.638304966563162e-05	0.0422336474071016	-0.0616066302545448	0.0017836809733073	0.0037953768913202	0.1197366699687165	-0.0022208990397842	0.0143368701351973	4.932392544914822e-06	-0.0009490325406742	-0.0004600326295601	9.006627632585271e-07	2.1163002026007217e-07	-0.0003209044210603	6.209530148539998e-05	1.0297964745604633e-07	3.855826466562717e-09	-0.0002021520346712	-0.000202058428954	4.08276087113741e-08	4.0865445121706057e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.7421550577115	-0.043744948599965	0.0019136205280135	97183.17124002623	205.93249960476905	-1.3501656630943444	1.8229473177989903	42408.194393468206	206.4806364075891	0.3669677123449162	0.1346653019036611	42634.253211283	203.69256380987147	393.9387638821948	0.779266	40.546253	0.173532286893118	0.0924014328132396	0.0026792502	-0.0027495666	-0.0242737296	0.0510333816	-0.0758119832	-0.0116936294	0.0175887333	0.040486368	-0.0205613465	0.0377291963	0.0325476867	-0.0029235321	-0.031141153	0.0048196198	0.0258350818	0.0016047148	0.0016149205	0.0188534932	0.0175224551	-0.0300227622	0.0435275879	-0.0426315103	0.080066617	-0.0399544191	0.0250535084	-0.0283343773	0.020696657	-0.0005495154	-0.0178247809	-0.1007690763	-0.0432222235	-0.0207129615	0.0116510644	-0.0463168476	0.0115060433	-0.0593953804	0.0059627364	-0.008480515	-0.0070756437	0.0024494558	0.0004334599	0.0188524754	0.0225538749	0.0125139437	-0.0676050907	0.0210669397	-0.0610793663	0.0403064988	-0.0217694504	0.0254961693	-0.0192479423	-0.0312326886	0.0721059105	-0.024825453	-0.0789893969	-0.0186696958	0.025870747	0.0115466952	-0.0039573513	0.0352939776	-0.0665019787	-0.0282735631	0.029926306	0.0401725499	-0.0067128342	-0.0239724142	0.0586974295	-0.1086807555	0.0329715827	-0.003865654	0.0787393883	-0.0298427404	0.0595546918	-0.036349499	0.0180374606	0.0229711568	-0.0349483064	0.02127071	-0.0248848567	0.0733973616	-0.0142548438	0.0147763028	-0.0411128068	0.0024386211	0.0108951608	0.0135703463	-0.0315031724	0.004395541	0.0726127014	0.0725210178	0.0723682975	0.0	0.0	0.0	0.0	0.0055881636180146	-0.0110694961402231	3.122757262170202e-05	0.0001225337447984	-0.0304627257667249	-0.0726963731738265	0.0009279776611386	0.0052847626726282	0.1745589356029455	0.054822265634229	0.0304708219988332	0.0030054808092699	-0.0006989952548805	0.0002500372857937	4.88594366345455e-07	6.251864428708044e-08	3.210422157828852e-05	0.0003530086426385	1.0306810431478462e-09	1.2461510177753874e-07	-0.0002979891451357	-9.583711046449996e-05	9.184751742184771e-09	8.879753061870526e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
