global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147
396.9190509006064	n/a	n/a	157544.73296783818	289.92569618525465	n/a	n/a	84056.90930850459	288.6663449703623	n/a	n/a	83328.2587185482	294.8208964762823	457.33914330922335	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0476573623182048	n/a	0.0022712241831286	n/a	0.0156032863598056	n/a	n/a	0.000243462545226	-0.0088742962651551	n/a	7.875313420174575e-05	n/a	0.0003782923655902	n/a	n/a	1.4310511386382953e-07	-0.001711825674338	n/a	2.930347139322749e-06	n/a	0.0009248243432742	n/a	n/a	8.553000659125552e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.6043972550572	-66.31465364554919	4397.63328812915	109299.26748437968	197.53104767086	-92.39464851439465	8536.77107409853	39018.514793947565	240.8853963871592	-47.78094858320307	2283.019047510696	58025.774192598816	239.6011909926233	336.19164797263505	5.845743	253.198593	0.2450501756831797	0.1485060869578727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0061741778731487	-0.0538315401913535	3.812047240927901e-05	0.0028978347193733	0.0666195912735929	0.0510163049137873	0.0026026633670565	0.0044381699414605	0.025396889836351	0.0342711861015061	0.0006450020133597	0.001174514196804	0.0006099977791228	0.0002317054135325	5.3687398660313154e-08	3.720972905347482e-07	-0.0007560018851497	0.0009558237891883	5.715388503499003e-07	9.135991159782798e-07	-6.269343535555245e-06	-0.0009310936868097	8.669354536169824e-07	3.930466836680834e-11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.31722644659715	-25.287170808460075	639.4410074962354	93218.60876504268	180.39774941271685	-17.133298258143157	293.54990920249134	32543.347993173385	224.4945846865677	-16.390811700591513	268.65870820424766	50397.81855359452	221.579765901007	209.00656868598185	2.321116	100.535263	0.1111526559756162	0.0586190381772591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0058729148088048	0.0003012630643439	3.449112835147872e-05	9.075943393787709e-08	0.0367142142980014	-0.0299053769755915	0.0008943315720522	0.0013479335315195	0.0740373667820009	0.0486404769456499	0.0054815316800125	0.0023658959975002	0.0008009991157305	0.0001910013366077	3.6481510585927945e-08	6.415995834010429e-07	-0.0003010025981808	0.0004549992869689	9.060256411159214e-08	2.0702435114220745e-07	-6.37949975957361e-06	-1.101562240183652e-07	1.2134393689984258e-14	4.069801718239975e-11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.3123763043245	-6.00485014227263	36.05822523115163	89587.89860894157	174.37604720949187	-6.021702203224976	36.260897424324526	30407.00584040694	222.1918078517586	-2.3027768348090945	5.302781150933392	49369.19947643281	218.1975882143328	244.1350446164956	1.169502	50.655029	0.1943407615951881	0.109469968392758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.038581262304703	0.0444541771135078	0.0014885138010242	0.0019761738628391	-0.0610539233100553	-0.0977681376080567	0.0095586087313479	0.0037275815515501	0.0480897638537172	-0.0259476029282837	0.0023126253875062	0.0006732780977238	0.0007699967305579	-3.1002385172600004e-05	9.611478863902486e-10	5.928949650698553e-07	5.105167226182594e-05	0.0003520542704426	2.6062732407288883e-09	1.2394220933688962e-07	0.000133980723532	0.0001403602232915	1.9700992282460404e-08	1.795083427815822e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.27154847067914	-6.0408278336453805	36.49160091574474	86008.2011423899	171.1802314097487	-3.1958157997431726	10.213238625888094	29302.67162549512	219.046083579768	-3.145724271990588	9.895581195390712	47981.18673163471	214.7952613666081	200.27255903789657	1.064403	46.102848	0.4478457608480695	0.1956658522734303	-0.0029940317	-0.0107537802	-0.0060640829	0.0125667196	-0.0069909715	0.0095291461	-0.0177209056	0.0145456825	-0.0165562553	0.0020623597	-0.0241324113	0.014288271	-0.0154947668	0.0016250092	-0.0029014708	0.0096712653	-0.0049506109	0.0008731304	-0.022375669	0.0079401585	0.0328663163	0.007628823	-0.0266639505	0.0059348613	-0.0014691045	0.0423066838	-0.0147000533	0.0685211851	-0.0198170852	-0.0063493878	0.0341888562	-0.0075191718	0.0238030798	-0.002000909	0.0002438379	-0.007346865	0.0098925926	-0.0120608475	0.0226335895	-0.0097609858	0.0190690029	0.0081313892	-0.0413863686	0.0346097918	-0.0102294858	0.0668762404	-0.0188217308	-0.0538411902	0.0365549061	-0.0028334443	0.0107293146	-0.0326073918	0.0205008238	-0.0493079374	-0.0002325835	0.0525521336	-0.0044415862	0.0101761218	-0.0039614141	0.0309616814	-0.0391458699	0.006233375	-0.0042124241	0.0872647496	-0.0375715799	0.0205421525	-0.0306213479	0.0405240581	-0.0129464924	0.0014463032	0.0726426473	0.0726407756	0.072637656	0.0	0.0	0.0	0.0	-0.0278451708795159	-0.0664264331842189	0.0007753535413094	0.0044124710255774	0.0239078299509287	0.084961753260984	0.0072184995171803	0.0005715843329625	0.1593116680255875	0.1112219041718702	0.0253802075690949	0.0123703119676166	-0.0010477932287065	-0.0018177899592644	3.3043603360024684e-06	1.0978706501231916e-06	-0.0012227506561379	-0.0012738023283997	1.495119167085665e-06	1.6225723718365632e-06	-0.0004791403934238	-0.0006131211169558	3.759175040571278e-07	2.295755166103139e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.399260724681	-1.872287745998108	3.505461403814675	84913.52915089064	169.52776006263073	-1.6524713471179666	2.7306615530458678	28739.661431852892	217.73014796968167	-1.3159356100862851	1.7316865298931634	47406.417334899495	213.35847841866607	197.83847592173268	0.833785	36.113987	0.1319848775930266	0.0818564740376498	-0.0008325865	-0.0123219033	-0.0043547653	0.024643989	-0.0066408037	-0.0112111024	0.0001808325	-0.0094164638	0.0106851966	0.0025828916	-0.0111494872	-0.0082885737	-0.0061166968	0.0027291106	0.0058960437	0.0097201179	-0.0196750628	0.0235241818	-0.0382177527	0.0073013856	0.0238810381	0.0089203278	-0.042951969	-0.0049171623	0.0069800135	0.0289477018	-0.0174969962	0.0267456689	0.0093968165	-0.0055966764	0.0162393996	0.0039022263	0.0012802153	-0.0014724604	-0.0120052879	-0.0115176931	0.0215995827	-0.0065590722	0.0455131655	-0.005050973	0.0228436166	0.0133371961	-0.0503681165	0.0384252095	0.009067597	0.0315687746	-0.016742889	-0.0526933565	0.0312215023	-0.0006692544	-0.0012269867	-0.0166161112	0.0194587521	-0.042022949	-0.0187736118	0.0228106743	-0.0278191594	0.0071082379	0.0237973136	0.0185054132	-0.0285026797	0.0249980487	0.0310323759	0.0701366874	-0.010817551	0.0287572316	-0.0126051393	0.0646601158	0.0410883135	0.0045790879	0.072637656	0.0726208114	0.0725927398	0.0	0.0	0.0	0.0	-0.0357344877374572	-0.0078893168579413	0.0012769536138584	6.224132048499682e-05	0.0429365717981795	0.0190287418472508	0.0003620930162893	0.0018435491977802	0.227327934528752	0.0680162665031645	0.0516779898171085	0.0046262125090294	-0.0014723024251707	-0.0004245091964642	1.802080578826809e-07	2.167674431163525e-06	-0.0014691953575631	-0.0002464447014252	2.1585349986849653e-06	6.073499086055597e-08	-0.0004090832436198	7.005714980400004e-05	4.908004238660103e-09	1.6734910021049662e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.7904554287472	-0.6088052959338484	0.3706438883571006	84559.0889684582	170.20400748665878	0.6762474240280483	0.4573105785045709	28969.4041645186	217.4165925635505	-0.3135554061312291	0.09831699271412	47269.97472194492	212.9678963754745	198.09303981090605	0.661857	28.667223	0.0849838445009975	0.0365604166393008	-0.0008926974	-0.0123485807	-0.0051151199	0.0232918077	-0.0070228205	-0.0230707611	-0.0122193677	-0.0092779058	0.015052098	0.0016259281	-0.0123857599	0.0036065571	-0.0019003445	0.0058958822	-0.0108424336	0.026950583	-0.0281148402	0.0076486371	-0.0377098005	-0.0104819748	0.0171714798	-0.0029532146	-0.0212274111	-0.0059763419	0.0221919828	0.0257349357	0.001575234	0.0302390977	0.0146909063	-0.0064596707	0.0145950786	6.72942e-05	0.0045574452	-0.0015530841	-0.0037606839	-0.0251937601	0.0315958936	-0.0249588549	0.030823743	0.0076919534	0.0201447384	0.0106460599	-0.0210347888	0.0345091717	0.0248769391	0.0245708103	-0.018854807	-0.0553409168	0.0346638643	-0.001127487	-0.0070418291	-0.0017079836	0.032302344	-0.0322628341	-0.0304623978	0.0299597879	-0.0121071121	0.0211846214	0.0161185093	0.0452820154	-0.0199939656	0.0127596979	0.0305797228	0.0634427298	-0.0039069544	0.0324633566	-0.0203108466	0.0842339348	0.0451825045	-0.00333806	0.0726276739	0.0725808885	0.0725029351	0.0	0.0	0.0	0.0	-0.0433611736626886	-0.0076266859252313	0.0018801913814058	5.816633820212273e-05	0.0263006332830002	-0.0166359385151793	0.0002767544502808	0.0006917233110868	0.2565097105192038	0.0291817759904517	0.0657972315906457	0.0008515760499569	-0.0013351077854848	0.0001371946396859	1.882236915854397e-08	1.7825127988621266e-06	-0.001206877740707	0.0002623176168561	1.4565538810140326e-06	6.88105321130637e-08	-0.0001778066187591	0.0002312766248606	5.348887720695696e-08	3.161519367454393e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.0893598953876	-0.7010955333595916	0.4915349468967702	84151.8367245157	169.25969557874785	-0.9443119079109294	0.8917249794223797	28648.844547410397	216.95081583495	-0.4657767286005025	0.2169479609057862	47067.65649145039	212.5161092664285	197.36138844748552	0.543329	23.5334	0.0598693344880658	0.0342518784333537	-0.0001440646	-0.0129100153	-0.0047368888	0.0259624088	-0.0040795104	-0.0351329091	0.0039929925	-0.035894848	0.0255989347	-0.0010148317	-0.0075054942	-0.0082311767	-0.0036218357	0.0059526163	-0.0212985588	0.0199848359	-0.0343640664	0.0205610519	-0.0363913905	-0.0089984622	0.0212971481	-0.0044301147	-0.0458288089	-0.0192195246	0.0208396111	0.0243690834	-0.0016052019	0.0332807007	0.025581466	-0.0048431827	0.0089027625	0.0138543085	-0.0013570635	-0.0072906471	0.0045454763	-0.0225948493	0.0361706041	-0.0221719671	0.0351072068	0.0075260547	0.0202449549	0.0095287197	-0.0361684505	0.0495437357	0.0156129092	0.0305499095	-0.019620532	-0.0565356327	0.0341006164	0.0012111106	-0.0065486472	0.0008121466	0.0331168981	-0.0264017291	-0.0278406162	0.0237595065	-0.016938838	0.0269001428	0.0157255445	0.045244096	-0.0139386435	0.0052334293	0.0487034398	0.0641178562	0.0038763884	0.0393096807	-0.0118603968	0.0891169706	0.0513526456	0.0013062088	0.0726127014	0.0725210178	0.0723682975	0.0	0.0	0.0	0.0	-0.0428568558307773	0.0005043178319113	0.0018367100917	2.543364755837152e-07	0.0080628220387382	-0.018237811244262	0.0003326177589813	6.500909922836241e-05	0.2605488757672063	0.0040391652480025	0.0678857166635551	1.6314855900671246e-05	-0.0015163742835116	-0.0001812664980268	3.2857543306899954e-08	2.2993909676953187e-06	-0.0014210998666153	-0.0002142221259083	2.0195248308940238e-06	4.5891119228671584e-08	-0.0005240787981018	-0.0003462721793427	1.1990442218674298e-07	2.746585866198273e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
