global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178	motion_outlier179	motion_outlier180	motion_outlier181	motion_outlier182	motion_outlier183	motion_outlier184	motion_outlier185	motion_outlier186	motion_outlier187	motion_outlier188	motion_outlier189	motion_outlier190	motion_outlier191	motion_outlier192	motion_outlier193	motion_outlier194	motion_outlier195	motion_outlier196	motion_outlier197	motion_outlier198	motion_outlier199	motion_outlier200	motion_outlier201	motion_outlier202	motion_outlier203	motion_outlier204	motion_outlier205	motion_outlier206	motion_outlier207	motion_outlier208	motion_outlier209	motion_outlier210	motion_outlier211	motion_outlier212	motion_outlier213	motion_outlier214	motion_outlier215	motion_outlier216	motion_outlier217	motion_outlier218
386.6395795099264	n/a	149490.1644436127	n/a	478.5199535187167	n/a	228981.3459155548	n/a	242.42295472808004	n/a	58768.88897909275	n/a	286.76419051512505	495.5856171546038	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0066109045414037	n/a	4.370405885555207e-05	n/a	0.082254982095506	n/a	n/a	0.006765882079532	0.0015131618907133	n/a	2.289658907507049e-06	n/a	-9.79871288810174e-05	n/a	9.601477426345116e-09	n/a	-0.0025919881250202	n/a	6.718402440245731e-06	n/a	-0.0003761281782836	n/a	1.414724064989396e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.818749555395	-58.820829954531405	107465.1325600628	3459.890036539899	346.7264988065977	-131.793454712119	120219.2649746816	17369.514704955363	210.19034974169952	-32.23260498638052	44179.98312453796	1038.9408242080426	237.0545000596811	446.12223426328273	5.97179	315.724548	3.1474374473174342	1.938220851577234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0424214667581139	0.0490323712995176	0.0017995808419097	0.0024041734352537	0.02958845387937	-0.0526665282161359	0.002773763194341	0.0008754766029716	-0.1026568953806332	-0.1041700572713465	0.0105384381691902	0.0108514008319156	-0.0230733154534556	-0.0229753283245745	0.0005323778860146	0.0005278657116219	-0.0327919888926047	-0.0302000007675845	0.0010753145355327	0.0009120400463621	-0.0060321688967332	-0.0056560407184495	3.638706159871543e-05	3.199079660875986e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.3284987960304	-18.49025075936464	95684.12016740577	341.8893731441848	285.03234566382645	-61.694153142771256	81243.43807462305	3806.168532003712	204.2838076524044	-5.9065420892951295	41731.87406896456	34.88723945261487	221.00153648871503	404.3025536630303	3.21735	170.099152	1.2987283854636402	0.6711178247318844	-0.0396710715	0.5709825473	0.1372683808	0.1648343757	-0.081249452	0.0633576856	-0.3150284782	0.1842276614	-0.2198228069	0.1021805148	-0.1071269627	0.1168472549	-0.1223214718	-0.1870818241	0.1989544899	-0.2516701238	0.0961040178	-0.1502264239	0.2483227507	-0.0444604337	0.0621752336	-0.0578332699	0.0414461852	-0.1237232292	0.0594595196	-0.1525087061	0.077512867	-0.0880622307	0.2316800759	-0.0996054265	0.1727984146	-0.0249552811	0.1750719026	0.6236235063	0.0448259722	-0.1489289613	0.0202677066	-0.0416142777	0.0770495623	-0.0882419041	0.0535354974	-0.172789326	-0.1706256803	0.1391805558	-0.0774311903	0.2202975849	-0.0704911957	0.1571516319	-0.0258095172	0.2823646855	-0.2830017146	-0.0993130245	0.0226364017	-0.2199833669	0.0498910338	-0.0761849895	0.1459550344	-0.0002134317	0.0359679087	-0.1719083242	0.0622510714	-0.1293648548	0.092623655	-0.0122887403	0.0032548717	-0.0702436632	0.0059534108	-0.0024967886	0.0108574499	-0.0260883006	0.0858363873	-0.07583361	0.0888875677	-0.1480699624	0.1694409459	0.0724517398	0.0724498926	0.0724468138	0.0	0.0	0.1533443123387883	0.1109228455806744	0.0235144781266558	0.0123038776717141	-0.1509744255464085	-0.1805628794257785	0.0326029534265282	0.022793277169068	-0.2885428645357706	-0.1858859691551374	0.083256984674508	0.0345535935287446	-0.0126285485983899	0.0104447668550657	0.0001594802397018	0.0001090931546566	-0.0360484552895172	-0.0032564663969125	0.0012994911287603	1.0604573394220295e-05	-0.0033062683226704	0.0027259005740627	1.093141022149374e-05	7.430533939675902e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.54818322789026	8.21968443185989	100836.84867133376	67.56321215935984	284.2458290327097	-0.78651663111674	80795.69132249244	0.6186084110232261	212.45271218827355	8.16890453586916	45136.1549161534	66.73100131614373	227.0217842087491	388.9070642978186	3.92935	207.742081	1.9006426274816617	0.8947830544210951	-0.0535585431	0.5036204796	-0.3811858513	-0.3569467964	0.0595912547	-0.1519734863	0.073651288	0.172525878	0.2184389979	0.176646549	0.2038726302	-0.0785539784	0.0164806389	-0.0823079648	0.0200314711	-0.1675309055	-0.0533906605	-0.0270608987	0.1426855102	-0.0288644654	0.119566167	0.0061024317	-0.2015120605	-0.2562969852	0.1912204288	-0.2127125875	0.3422129283	0.0873900405	-0.111938202	0.0493915037	-0.0997391441	0.0766426173	0.0701814227	0.4575569257	0.2394735344	-0.2705706626	-0.2442962599	0.3173625637	-0.0813035816	0.0706366793	-0.1008805121	0.1845815799	-0.0148807309	-0.3070958492	0.0661846871	-0.3159644687	-0.0014322338	-0.1302443581	0.013669868	-0.2034791725	0.276215341	-0.0874883416	0.0418248087	-0.2298625683	-0.04304945	0.0418689439	0.1773117182	-0.0885985485	0.0592727907	-0.2499241238	0.0732087732	-0.1937118499	0.1599908473	-0.0023066065	0.0310326187	-0.0072614998	0.0402738137	-0.0737958224	0.0317609195	0.0154294968	0.0074613255	0.0089470322	-0.0449908923	0.0077184392	-0.083807947	0.0724468138	0.0724301893	0.0724024847	0.0	0.0	-0.0378849648568149	-0.1912292771956032	0.001435270562202	0.0365686364567528	-0.0737515788792535	0.077222846667155	0.0059633680473789	0.0054392953871827	-0.1819500784186374	0.1065927861171332	0.0331058310365482	0.0113620220522129	-0.000585040705903	0.0120435078924869	3.422726275634805e-07	0.0001450460823563	-0.02657403747175	0.0094744178177672	0.0007061794675499	8.976459298562466e-05	0.0056877603171109	0.0089940286397813	3.235061742490149e-05	8.089255117320626e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.0916729545222	-14.456510273368052	91864.56221437104	208.9906892839961	246.4916751097525	-37.754153922957215	60758.14589841178	1425.3761384383456	204.0681912531548	-8.384520935118758	41643.82668133416	70.30019131144472	213.46309606683164	384.936550487997	3.633905	192.122116	2.039578664784768	1.0079266560931357	-0.0565395235	0.1080147135	0.1277435698	0.1300970172	0.0011233333	0.2323428746	0.1094484182	0.1623241515	-0.0296442459	0.0894310072	-0.0220372593	-0.0010667798	-0.1199835669	-0.1701022164	0.1969132615	-0.2415921395	0.0260254549	-0.2078344997	0.1868868322	0.0636207948	-0.1008433644	0.058930522	0.1619510091	-0.0670033938	0.0734886404	-0.1031235278	-0.0551053128	0.0021245845	0.2135115221	0.0044617498	-0.0154485345	-0.0882732453	0.1554555884	0.27675546	-0.0799764194	0.0726780467	-0.0699430388	-0.277296048	0.0848799832	0.0626283797	0.1117539324	-0.0513395244	-0.14645063	0.0344859076	-0.0991982663	0.0730619547	0.187121243	0.009880965	0.093641765	-0.3157301068	-0.0055527735	-0.1035748662	0.0251561082	-0.249224172	0.049904583	-0.0886228963	0.1922201336	-0.0155566505	0.067605808	-0.2112520361	0.049250157	-0.1898270001	0.1691622627	-0.0111957135	0.0150915975	-0.0526487736	0.0534425608	0.0129433396	0.0167424594	0.0338153652	0.0427344179	-0.0356054502	0.0659586837	-0.103715748	0.0441539646	0.0724369621	0.0723907882	0.0723138535	0.0	0.0	-0.4105065075327729	-0.372621542675958	0.1685155927267545	0.1388468140662107	0.1034185345837528	0.1771701134630063	0.0313892491044945	0.0106953932954508	-0.3990408579193456	-0.2170907795007082	0.1592336062890073	0.0471284065442251	0.0012207545062371	0.0018057952121401	1.490241564498186e-06	3.2608963481881085e-06	-0.0152253111156885	0.0113487263560614	0.0002318100985695	0.0001287935899047	-0.0066116426975894	-0.0122994030147003	4.371381916058724e-05	0.000151275314518	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.3144671159906	10.222794161468414	98165.95530417716	104.5055204677527	246.7410858873013	0.2494107775488032	60881.1634648446	0.0622057359574986	209.1253861056209	5.057194852466125	43733.42711382503	25.575219775809877	218.2422801576498	425.3730860968644	3.620701	191.424026	9.489196556529304	5.106886846209672	-0.01128857	0.0857725169	-0.0872772677	-0.0170144527	0.1386276892	-0.0255763924	0.0208872675	-0.0617059511	0.0609879194	0.0554962068	-0.0803643642	-0.0361459997	-0.0419353257	-0.0347700838	0.0040084189	-0.014173669	0.0348638194	0.0358698145	-0.0939923951	0.1301358162	-0.0812289549	0.0126972544	-0.0881947858	0.1372627106	0.0568894304	0.1769439056	0.0387294008	-0.1255404963	0.0098654083	-0.0995945564	-0.1733509904	-0.0256667292	0.0204524599	0.0719991686	0.0349754025	-0.0102619206	0.00904236	0.0113955975	-0.1230059311	0.0432004745	0.1739090206	0.0793994709	0.0546787624	0.1393613693	0.0201401719	0.0959724795	-0.1397260089	-0.0622663699	0.1304394551	0.2185670968	0.1852251812	-0.0132221857	0.0462069523	-0.1007453775	-0.0070293276	0.1173913302	-0.0436808146	0.0155685825	0.0349695334	0.0415841776	0.0050679657	-0.036383324	-0.1232033251	-0.0936527925	-0.0578704414	0.0346403458	-0.0411631296	-0.0153299574	0.0657365191	-0.0826268335	0.0579809814	-0.0440503942	0.0154861406	0.0302417422	-0.0553607682	0.0724221854	0.0723316999	0.0721809745	0.0	0.0	0.6666970178859799	1.0772035254187529	0.4444849136580586	1.1603674351745898	-0.226199218389226	-0.3296177529729788	0.1086478630749556	0.0511660863998967	-0.485693154053223	-0.0866522961338773	0.2358978398941678	0.0075086204252731	-0.0257741618888461	-0.0269949163950832	0.0006643074210724	0.0007287255111775	-0.1008847506955736	-0.085659439579885	0.010177732922908	0.0073375395891399	-0.053871746362695	-0.0472601036651055	0.0029021650561665	0.0022335173984365	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
