global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158
371.1846977695764	n/a	n/a	137778.07985829178	409.0680889900383	n/a	167336.7014299619	n/a	224.52197643098884	n/a	n/a	50410.11790047751	237.6117483728391	477.5583472535975	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.0442989927550172	n/a	n/a	0.001962400759109	0.0227052377699976	n/a	0.0005155278221921	n/a	0.0329994648668332	n/a	n/a	0.0010889646814973	0.000617039649213	n/a	3.807379287009021e-07	n/a	0.0005139526047837	n/a	2.6414727996395014e-07	n/a	-0.0001536587167046	n/a	n/a	2.3611001219304522e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.2128118827188	-41.97188588685759	1761.6392048993955	108381.07550772642	315.1441400484051	-93.92394894163316	99315.82900684878	8821.708184790516	203.52700787854025	-20.9949685524486	440.7887045183056	41423.24293599138	211.69733238405937	422.3109910692387	3.270227	190.810715	0.248562727963254	0.1458995782315481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0330250426178935	0.0112739501371237	0.0001271019516943	0.0010906534399136	-0.0862987666948811	-0.1090040044648786	0.0074474771330575	0.0118818729893792	0.0458591729694148	0.0128597081025816	0.0001653720924836	0.0021030637454387	-0.0002300829655753	-0.0008471226147883	5.2938171047924686e-08	7.176167244857664e-07	-0.0009199789850442	-0.0014339315898279	8.463613329229563e-07	2.0561598043063686e-06	-0.0001811058172618	-2.7447100557199987e-05	7.533433289970478e-10	3.279931704606449e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.88230115739185	-16.330510725326974	266.6855805500193	97895.33437754484	266.1935420219246	-48.95059802648052	70859.00181417813	2396.1610471500785	198.17461633111407	-5.35239154742618	28.64809527695921	39273.17855798426	203.68274026936967	402.50429568156886	1.526061	89.04239699999998	0.2595992888824778	0.1900304192859886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0135786869813756	0.0194463556365179	0.0003781607475419	0.0001843807401381	0.1002289058718162	0.1865276725666972	0.0100458335722613	0.034792572633149	0.0791088882302375	0.0332497152608226	0.0011055435649257	0.0062582161970242	-0.0002860885604157	-5.60055948404e-05	8.184666440072762e-08	3.1366266534270394e-09	-0.0006569620095446	0.0002630169754995	4.315990819848791e-07	6.917792940095717e-08	-0.0002695941552906	-8.84883380288e-05	7.830185967099173e-09	7.268100856685216e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.77511785567674	-6.107183301715111	37.29768788074788	94110.97293536436	239.3059814945816	-26.887560527343	57267.35277908504	722.9409111115333	196.9386630448359	-1.2359532862781748	1.5275805258618198	38784.83700188741	200.9363062818961	388.5867530649839	0.8462849999999998	49.378933	0.2168405231070107	0.1297692170329833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0002147404301666	0.013363946551209	0.0001785950674235	4.6113452348136414e-08	0.0165958054067374	-0.0836331004650788	0.0002754207570982	0.0069944954934019	0.1528152951982804	0.0737064069680429	0.0054326344281387	0.0233525144465375	-0.0010820520438948	-0.000795963483479	1.170836625696914e-06	6.335578670321832e-07	-0.0006569228886834	3.9120861200026356e-08	4.315476816761427e-07	1.5304417810317269e-15	-0.0001428553771773	0.0001267387781133	1.606271787765229e-08	2.040765878846865e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.1350416248721	-3.640076230804653	13.250154966069005	91890.85346091291	224.4314634440196	-14.874518050561989	50369.48178362431	221.2512872364944	196.2506936540246	-0.687969390811304	0.4733018826932768	38514.33475968581	199.4594306452094	381.2742264922296	0.73641	42.967957	0.1042949977442059	0.050544134900582	-0.0009954144	-0.0108999193	-0.012536947	-0.0001747133	0.0300891844	-0.0598489707	0.1821485246	0.0997963627	-0.0380634883	0.0499112799	-0.0180790622	0.0743401954	-0.0016135756	0.0222963396	-0.079333571	0.0623044752	-0.0773448417	0.0471534528	-0.0398947284	0.0321733615	-0.0605478692	-0.007590897	-0.0148145835	-0.0079348868	0.0059986048	-0.0199070824	0.0160920277	-0.0116476766	0.0160330594	-0.0202494841	0.0193228816	-0.0142868326	0.0029570562	-0.0232949323	0.0201336167	-0.0037640207	0.0114197684	-0.1204876471	0.0573856385	-0.0001476062	-0.0112381216	-0.0317530357	0.0042741148	-0.0218050081	0.0166941947	-0.0160404279	0.0051263041	-0.0251145759	0.0229073541	-0.0226422493	0.0476790797	-0.0490150013	0.0707064333	-0.0230368839	0.0259877313	-0.0799160641	0.1067311612	-0.0125272168	0.0424200876	-0.0069495002	-0.0041617017	0.0150013237	-0.0502407747	0.0370929404	-0.0424178342	0.0129184116	-0.0315302903	0.1256755089	0.0644585416	-0.0503926518	0.1259180062	-0.0014545813	0.0657718069	-0.092159324	0.0714034898	-0.021841052	0.002199624	-0.0592482648	0.0084902133	-0.009160675	0.0030953653	0.0080909416	-0.0312890918	0.0726426473	0.0726407756	0.072637656	0.0	0.0	0.0	0.0	0.0009349623405938	0.0011497027707604	1.3218164610941408e-06	8.741545783286369e-07	0.0499187272318124	0.033322921825075	0.002491879328444	0.00111041711896	0.1261770092668399	-0.0266382859314405	0.0007095982773651	0.0159206376675242	-0.0008567440440601	0.0002253079998346	7.340103570324546e-07	5.076369478951316e-08	-0.000890268884673	-0.0002333459959896	7.925786870169074e-07	5.4450353844378456e-08	-0.0005478831256916	-0.0004050277485143	1.6404747706656305e-07	3.001759194175976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.37576412182983	-1.7592775030422558	3.0950573327105944	90827.3512000168	216.47407256611777	-7.957390877901844	46861.02409336082	63.32006958371548	195.98125934182207	-0.2694343122024634	0.0725948485920145	38408.65401320654	198.76914895598435	381.5542913410594	0.742314	43.312431	0.1413265586816121	0.1042529707953589	-0.0016095473	-0.0111090275	-0.0142187572	-0.0042001865	0.0293724558	-0.0627550221	0.0976326086	0.0519367232	-0.0275265757	0.0408369303	0.0136832967	0.0025862446	0.0360886945	-0.0175724392	-0.0421833952	0.0464159314	-0.0541711684	0.0513989288	0.0147622177	0.0364558235	-0.0067611021	-0.0092470212	-0.0135983273	-0.0001254921	0.0023371774	-0.0076682811	-0.0026440291	-0.0034970874	0.0223688797	-0.0304001527	0.02586918	-0.0076812495	0.0138443991	-0.0634563871	0.0232772616	-0.0119275197	0.0047287314	-0.1396842607	0.0500703394	0.0045407053	-0.0123729791	-0.0154026031	-0.0029016587	-0.0063099131	0.0034496431	-0.0255135352	0.0127274596	-0.0305393912	0.036442414	-0.0107351474	0.0599679672	-0.0492108329	0.0755122442	-0.0017098793	0.0129731693	-0.0943397147	0.0967533542	-0.0356578501	0.016812344	-0.0038148519	-0.0015238243	0.0136813318	-0.0516267173	0.0361403185	-0.0437378564	0.0179622236	-0.0232921492	0.126235305	0.0664439941	-0.0513805849	0.1390323812	0.0050751356	0.0729490182	-0.0975773882	0.0669894644	-0.0253094992	0.0017458057	-0.0605814703	0.0096325947	-0.0015801102	0.0018224212	0.0008741312	-0.0294947291	0.072637656	0.0726208114	0.0725927398	0.0	0.0	0.0	0.0	0.014362045453879	0.0134270831132852	0.000180286560931	0.0002062683496192	0.1503461163144521	0.1004273890826397	0.0226039546908387	0.0100856604779559	0.1034552609528276	-0.0227217483140122	0.0005162778464453	0.0107029910188176	-0.0008042562648906	5.248777916950001e-05	6.468281396157789e-07	2.7549669621461993e-09	-0.0009327803804528	-4.251149577979999e-05	8.700792381576704e-07	1.807227273435952e-09	-0.0005478756372074	7.488484200031571e-09	5.607739561412249e-17	3.0016771384541457e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.60970989522525	-0.7660542266045809	0.5868390780987426	90366.19768329148	211.05729261627587	-5.416779949841896	44545.1807665123	29.34150502500917	195.9444492049724	-0.0368101368497377	0.0013549861748964	38394.22717424	198.4511363146484	379.3880839615488	0.634592	37.027054	0.155701618704907	0.0941187326104388	0.0009752021	-0.0098247967	-0.0104491488	0.004021528	0.0299460101	-0.0597735311	0.0503364043	0.0212211011	-0.0519619076	0.0005783926	0.0157017883	0.0145814319	0.0393457333	-0.0123183643	-0.0387380203	0.0434225718	-0.0262239651	0.0287142028	0.0183046466	-0.006898579	-0.071981743	-0.0095875208	-0.0176871196	0.0019812064	-0.0023295011	-0.005643107	0.0131731419	-0.0028904065	0.0241410792	-0.0317167789	0.016316398	-0.0062456605	0.0148053645	-0.0432455229	0.0173456743	-0.0228967092	0.0171360864	-0.1427346575	0.0285820723	0.006467492	-0.0179233459	-0.0037293368	-0.0095665471	-0.0071196967	0.017041009	-0.0175075596	0.0078495157	-0.0332737459	0.0252156916	-0.0098274656	0.0497389511	-0.0403678772	0.0548354089	-0.011071823	0.0323618798	-0.0990040514	0.0824379321	-0.0387986957	0.0245431167	-0.0050986628	0.0012826516	0.01305425	-0.0507184773	0.0348812414	-0.0450986473	0.0170767979	-0.0239079592	0.1232123733	0.0637688812	-0.0494070461	0.1294223987	0.0031181876	0.072418991	-0.090783678	0.0747119086	-0.023629111	0.0017577467	-0.0600166338	0.0134049647	-0.0049276294	0.0052056184	-0.003526244	-0.0268215828	0.0726276739	0.0725808885	0.0725029351	0.0	0.0	0.0	0.0	0.0164086768430422	0.0020466313891631	4.188700043108083e-06	0.0002692446757393	0.0641998071692313	-0.0861463091452208	0.0041216152405664	0.0074211865793439	0.1171544214222706	0.013699160469443	0.0001876669975675	0.0137251584587869	-0.0012720715280131	-0.0004678152631225	1.6181659723815833e-06	2.1885112041037406e-07	-0.0006568630705747	0.0002759173098781	4.314690934848233e-07	7.613036189036749e-08	-0.0002154178561864	0.000332457781021	1.1052817616140721e-07	4.640485276394451e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
