global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178	motion_outlier179	motion_outlier180	motion_outlier181	motion_outlier182	motion_outlier183	motion_outlier184	motion_outlier185	motion_outlier186	motion_outlier187	motion_outlier188	motion_outlier189	motion_outlier190	motion_outlier191	motion_outlier192	motion_outlier193	motion_outlier194	motion_outlier195	motion_outlier196	motion_outlier197	motion_outlier198	motion_outlier199	motion_outlier200	motion_outlier201	motion_outlier202	motion_outlier203	motion_outlier204	motion_outlier205	motion_outlier206	motion_outlier207	motion_outlier208	motion_outlier209	motion_outlier210	motion_outlier211	motion_outlier212	motion_outlier213	motion_outlier214	motion_outlier215
367.4059777197035	n/a	n/a	134987.1524641713	421.1135092165003	n/a	n/a	177336.58764463547	221.4621562630041	n/a	n/a	49045.48665665924	224.8712677558341	451.50072372372335	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.2831558486802379	n/a	n/a	0.0801772346418257	-1.1550385738404003	n/a	n/a	1.334114107059266	0.6620125066385754	n/a	0.4382605589458898	n/a	-0.0316030356738812	n/a	0.0009987518638046	n/a	-0.0013290050940655	n/a	1.7662545400520489e-06	n/a	-0.0004321057929357	n/a	n/a	1.867154162885901e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.1202487809949	-48.28572893870859	2331.51161914244	101837.73318204407	321.5829426080138	-99.53056660848648	9906.333689406363	103415.5889764291	201.97541126543987	-19.486744997564216	379.733230600094	40794.06675584357	202.4308423855753	258.0876414453754	3.808017	343.588989	7.361555071919099	4.616239612780324	-0.0445544865	-0.0405881547	0.4085653793	0.0911429171	-0.3401057767	0.1356655844	-0.0238160415	0.1746316691	-0.0604210893	0.1950396324	-0.0236412436	-0.0362226773	0.0055598006	-0.0631536736	0.0838028114	-0.0339192309	0.0153110754	-0.1022990053	0.1056376338	-0.0334649358	-0.076593937	-0.0288697618	0.0550264969	-0.1294952198	0.0602913008	-0.0634671638	0.0986057876	-0.1656492338	0.1536434865	-0.0803056136	-0.0058684542	-0.0659579055	0.1013986469	-0.0648360288	0.0149526468	-0.0331952904	0.0218619403	-0.0257151137	0.00612156	-0.062597065	0.0459543064	0.0139843989	-0.0776659869	0.0100221154	-0.0059466761	0.0140466773	-0.0031281536	0.0115619187	-0.0897591876	0.0464268359	-0.0621556131	0.0112757958	-0.046758434	0.0544147719	0.0723568488	0.0723550136	0.0723519549	0.0	-0.0931016363294929	0.190054212350745	0.036120603632262	0.0086679146872291	-3.549408677473835	-2.3943701036334346	5.733008193173585	12.598301959726555	4.710197705988335	4.04818519934976	22.185962429497778	16.387803408234454	-0.0252331605572389	0.0063698751166423	0.0006367123917073	4.05753090016188e-05	-0.0057168065514399	-0.0043878014573744	3.268187714658617e-05	1.9252801629336917e-05	-0.0042533403506222	-0.0038212345576865	1.460183354485754e-05	1.809090413823098e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.48888670707555	-5.631362073919377	31.712238807577545	98275.28208884165	295.3545788328851	-26.228363775128685	687.9270663204826	87234.32723755096	201.67689902184347	-0.2985122435964058	0.0891095595769599	40673.57159906685	201.16838839960388	267.6577662635308	1.291276	116.509018	1.0497710119513788	0.5955325086112604	-0.0390471678	-0.043924592	0.2913354657	0.0744503154	-0.2953011379	0.1846938449	0.0193462756	0.1836372312	0.015218936	0.1489031351	-0.0204537311	-0.0383814207	0.0164792898	-0.0577233461	0.110423365	-0.0562622224	0.0004721628	-0.0684579074	0.0746137783	-0.0272822075	-0.0673907349	-0.0311901701	0.0587760382	-0.140908259	0.0676859248	-0.0335102644	0.0690819382	-0.1050768864	0.0936267929	-0.069009794	0.0459963231	-0.0441313705	0.0787135722	-0.0843070993	-0.0046669886	-0.0382288187	0.0146831441	-0.0247172706	-0.0020675119	-0.0564453297	0.0186831199	0.0021856026	-0.0353192242	0.0178596658	-0.0009629517	0.0198117516	-0.0060811258	0.0239142467	-0.071103455	-0.0051002647	-0.0357933882	0.0026460079	-0.025178857	0.0272100202	0.0723519549	0.072335439	0.0723079153	0.0	0.0142920382358795	0.1073936745653724	0.0115334013366531	0.0002042623569358	-3.490678872222944	0.0587298052508908	0.0034491900248075	12.184838988983644	4.60671963682816	-0.1034780691601753	21.221865812338173	0.010707710797118	-0.0363091054127501	-0.0110759448555112	0.0013183511358741	0.0001226765544423	-0.0031360403413287	0.0025807662101112	9.83474902244103e-06	6.660354231251727e-06	-0.0062000185444986	-0.0019466781938763	3.789555990513881e-06	3.844022995212653e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.07452262038873	-12.414364086686817	154.1164356768194	90645.86817109496	267.9858495434325	-27.36872928945263	749.0473429193423	71816.41555551524	196.9808030240997	-4.696095997743754	22.053317620024902	38801.43676001917	195.3363477770101	263.02947260806195	1.210419	109.21344	0.926087831499404	0.4863228343524842	-0.0405765721	-0.0408021617	0.1244978425	0.0150974615	-0.0888665062	0.0742924037	-0.1404215845	-0.0322721074	-0.0244519695	0.0138998129	0.0092410336	-0.0023537213	0.0051469055	-0.0505375554	0.1033945118	-0.007096586	-0.051498594	-0.0142213578	0.0379121235	0.0051995313	-0.0181741933	-0.0109689809	0.0513976555	-0.1199172415	0.0063539112	0.044738002	0.0393838335	-0.0431732131	0.0312713729	-0.0214314151	0.0486098265	-0.0392041475	0.0817782777	-0.0758166514	-0.0047839488	-0.0278166082	-8.09479e-05	-0.0359579915	-0.0018430292	-0.0441233734	-0.0010266488	-0.0187150087	-0.027794781	0.0123639269	0.0014676651	0.0217729177	0.0129449363	0.0041572117	-0.0434101794	0.0054883876	-0.0358847945	0.0158811793	-0.0191008142	0.0047620232	0.0723421676	0.0722962952	0.0722198628	0.0	-0.0214285732426731	-0.0357206114785526	0.0012759620844017	0.0004591837512166	-3.492079153892917	-0.0014002816699729	1.9607887552622875e-06	12.194616817053472	4.222605484881527	-0.3841141519466333	17.830397080951553	0.1475436817256813	-0.044218942405465	-0.0079098369927149	0.0019553148674578	6.256552125132109e-05	-0.0044718999521573	-0.0013358596108285	1.999788918210446e-05	1.7845208998431374e-06	-0.00705137766904	-0.0008513591245414	7.248123589398992e-07	4.972192703143598e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.6677621891812	-3.406760431207545	11.606016635641415	88606.09664671493	254.2235142166291	-13.762335326803395	189.4018736473807	64629.59518065262	198.0338314655037	1.0530284414039954	1.1088688984057278	39217.39840490753	195.93321082199864	251.589537542428	0.699861	63.146915	0.76288029267664	0.403521754903093	-0.0456299707	-0.0316279366	0.0698705544	0.0124723241	-0.1024027337	0.0668944105	-0.0140966978	0.0346286725	-0.0161979784	0.0768188504	0.004743302	-0.0090893073	0.0076575753	-0.0491276436	0.0975060459	-0.0253730934	-0.0254885797	-0.0348910993	0.0578007582	0.002178346	-0.0190184383	-0.0111704155	0.0502895643	-0.1074626522	0.0270817927	0.0192747211	0.0393241116	-0.0626323929	0.0284810587	-0.0305674038	0.0535457821	-0.0354923698	0.0756096503	-0.0757862224	-0.004902373	-0.0281142112	0.0038854737	-0.043641126	-0.0039340907	-0.0422183972	-0.002129969	-0.0113974307	-0.0193806657	0.0169075018	0.0006834074	0.0234909185	0.0143106264	0.0136115536	-0.0482809303	0.0031468986	-0.044823709	0.013506263	-0.0086353573	0.0028054633	0.0723274874	0.0722375927	0.0720878511	0.0	0.0058958323009505	0.0273244055436236	0.0007466231383124	3.4760838520931265e-05	-3.751258884405189	-0.259179730512272	0.0671741327084139	14.071943217828863	4.471593127602631	0.2489876427211044	19.99514509882308	0.0619948462278123	-0.0452966565926368	-0.0010777141871717	0.0020517870984712	1.1614678692313722e-06	-0.0068621139975237	-0.0023902140453664	4.70886085150107e-05	5.713123182666814e-06	-0.0081312197144946	-0.0010798420454545	1.166058843131573e-06	6.611673404538563e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.537298921329	-4.130463267852178	17.060726807076097	86164.14585802966	243.99942634812552	-10.224087868503574	104.53197274288196	59535.720058214334	196.56083965148576	-1.472991814017945	2.169704884163876	38636.1636844971	194.1242536998361	256.50753407386634	0.691328	62.377045	0.7933713090760331	0.4198004831656416	-0.0424197317	-0.0358503029	0.0146959582	0.0080400446	-0.0319489476	0.0172578069	-0.0616878728	0.0003153258	-0.0116491326	0.0053323233	0.0129448939	-0.0039658592	0.0012094801	-0.0489112252	0.1066570758	-0.0092242827	-0.0578195939	-0.01748156	0.0415355152	0.0107296243	-0.0093493776	-0.0015282478	0.0496419301	-0.1110638619	0.0019237451	0.0541833081	0.038970014	-0.0368187528	0.0144477206	-0.0103487238	0.0550214482	-0.0339514834	0.0819282192	-0.0725459674	-0.0041611604	-0.0248756883	-0.0076048881	-0.0463069132	-0.007592068	-0.0340914071	-0.0053222069	-0.020862217	-0.0148546901	0.0123386396	-0.0023523613	0.0200595773	0.0291139761	0.0094060175	-0.0215209231	0.005295844	-0.0279157037	0.0186974867	0.0028742923	-0.0081612396	0.0723079153	0.0721593475	0.0719119605	0.0	-0.0355217888383663	-0.0414176211393167	0.0017154193408399	0.0012617974822774	-3.6584832628157216	0.0927756215894675	0.008607315961312	13.384499784302768	4.322266316299732	-0.1493268113028989	18.681986109019256	0.0222984965738915	-0.0534257214210247	-0.0081290648283878	0.0028543077093569	6.608169498413317e-05	-0.0058529420016741	0.0010091719958496	3.425693007496082e-05	1.0184281172070658e-06	-0.0070724314378451	0.0010587882766494	1.1210326147704162e-06	5.001928644301971e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.1210373105965	-0.4162616107325334	0.1732737285696431	85919.94251404009	242.16324930574427	-1.836177042381252	3.3715461309679604	58643.039314316055	197.0532069902104	0.4923673387246481	0.2424255962427923	38829.96638512671	194.61326137483647	267.71462527794336	0.712025	64.244476	0.7331453686618203	0.5311480478372139	-0.0365973577	-0.0421573244	0.0107363609	0.0180094016	-0.0303939865	0.0213758168	-0.0299641646	0.0377361909	-0.0406663586	0.0181888907	0.011966564	-0.0067728404	0.0064597943	-0.0493009155	0.1106570032	-0.0229185523	-0.0433806144	-0.0150399876	0.0427624121	0.0098989181	-0.0127126126	-0.0076038065	0.0480807783	-0.1141425788	0.0169721413	0.0415389181	0.030473953	-0.0400543041	0.0066146089	-0.0154935106	0.0625253075	-0.031680206	0.0828253833	-0.0717804191	-0.0052470791	-0.0209792173	-0.014542005	-0.0468983714	-0.012010034	-0.0331713734	-0.0040055655	-0.011850332	-0.0143499545	0.0102289091	4.5398e-05	0.0193964867	0.0365432569	0.0090284455	-0.016186434	0.0145766737	-0.028561278	0.0082880491	0.0229297405	-0.0084637999	0.0722834527	0.0720615806	0.0716922981	0.0	-0.0888744364220457	-0.0533526475836794	0.0028465050041882	0.0078986654493362	-3.711196447976903	-0.0527131851611812	0.0027786798898369	13.77297907547638	4.317887271474667	-0.0043790448250646	18.64415048916295	1.917603357992577e-05	-0.0627889386493689	-0.0093632172283441	0.0039424508167142	8.76698368651616e-05	-0.0063551674013471	-0.0005022253996729	4.0388152699144846e-05	2.522303520767044e-07	-0.0044838642440244	0.0025885671938207	6.700680116924773e-06	2.0105038558840502e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
